2.2347795939445496,18.6875
1.9602621400356293,23.3125
1.7475240314006806,26.911458333333332
1.6743898367881775,29.74609375
1.5776378083229066,32.16875
1.4800233447551727,34.315104166666664
1.433485860824585,36.332589285714285
1.3238327479362488,51.84375
1.239682867527008,53.3515625
1.1800361061096192,54.71875
1.0998069739341736,56.08203125
1.0716267395019532,57.05
1.0509845972061158,57.825520833333336
0.995818961262703,58.763392857142854
0.9668168729543686,65.796875
0.918840691447258,66.5078125
0.9250152742862702,66.60416666666667
0.8734573352336884,67.1484375
0.8508160996437073,67.59375
0.8626112750172615,68.00260416666667
0.8322596800327301,68.38169642857143
0.7699208584427834,72.625
0.7578082537651062,72.7265625
0.7620178294181824,72.89583333333333
0.7511232262849807,73.0546875
0.7552938091754914,73.18125
0.7370251643657685,73.45572916666667
0.7457344678044319,73.56919642857143
0.6408593115210534,77.75
0.6560056921839714,77.140625
0.6540425571799279,76.96875
0.6864631587266922,76.7890625
0.6563112637400628,76.871875
0.6494814684987068,76.84114583333333
0.6773825058341026,76.703125
0.5498777747154235,80.359375
0.5705324283242226,80.1171875
0.5657385459542275,80.00520833333333
0.5777639216184616,79.84375
0.5867410755157471,79.803125
0.5862274500727653,79.81510416666667
0.579466313123703,79.73883928571429
0.46360711470246313,83.703125
0.47497863799333573,83.5
0.48852780401706697,83.13020833333333
0.5101454021036624,82.9921875
0.5029312767088413,82.8625
0.5279530075192451,82.57291666666667
0.5178390175104142,82.359375
0.3796753039956093,86.59375
0.41144544661045074,86.03125
0.42108149230480196,85.5625
0.40247995987534524,85.58984375
0.42775197491049766,85.340625
0.44584156140685083,85.15625
0.45193339854478837,84.984375
0.3223654489219189,88.625
0.3378436858952045,88.28125
0.35313464373350145,87.875
0.3687510457634926,87.5859375
0.3761307372152805,87.3875
0.4061683325469494,87.04947916666667
0.3749709278345108,86.99553571428571
0.28252843260765076,90.15625
0.2640297072380781,90.390625
0.3051230338960886,89.859375
0.30647448122501375,89.66015625
0.3286947864294052,89.45
0.3181575133651495,89.28645833333333
0.3410134902596474,89.09598214285714
0.22466213308274746,92.375
0.2113426464051008,92.5234375
0.24522516682744025,92.0
0.26456805765628816,91.5859375
0.28147457234561446,91.265625
0.2922940503805876,90.9921875
0.2757951933145523,90.875
0.18135284449905156,93.796875
0.19579416364431382,93.3671875
0.209187870323658,93.234375
0.22372011937201022,92.8828125
0.23595686979591846,92.609375
0.2142151292413473,92.63541666666667
0.25128640279173853,92.43973214285714
0.15408842951059343,94.53125
0.18139173839241265,94.1015625
0.1580198374018073,94.1875
0.16610823042690753,94.21875
0.2571973403543234,93.65625
0.21653248965740204,93.44791666666667
0.22713983200490476,93.296875
0.1321691730618477,95.734375
0.13346911873668432,95.546875
0.13419588558375836,95.421875
0.16051547687500714,95.15234375
0.1677016881853342,94.953125
0.198586171194911,94.65104166666667
0.20436529725790023,94.40625
0.14589737830683588,95.125
0.10394265031442046,95.796875
0.11378328792750836,95.79166666666667
0.13920263674110175,95.65234375
0.13310521187260746,95.575
0.15432562850415707,95.453125
0.1584312280267477,95.30803571428571
0.08704765684902668,97.203125
0.11431211365386844,96.6171875
0.10964204352349043,96.453125
0.1399621791392565,96.08984375
0.13344361785799264,95.978125
0.14376696966588498,95.80729166666667
0.14034370843321084,95.73660714285714
0.08895300963893532,96.890625
0.10134387519210578,96.8046875
0.09373455269262194,96.78645833333333
0.10710871557705104,96.671875
0.12122142771258951,96.471875
0.13800439082086086,96.24739583333333
0.1296727670915425,96.13839285714286
0.07752221151255072,97.453125
0.08893876391462982,97.2890625
0.1066159706749022,96.97395833333333
0.09779628884978592,96.97265625
0.10523726202547551,96.815625
0.11919201988726855,96.62760416666667
0.11649626020342112,96.53794642857143
0.05921355220954865,98.09375
0.06704166722949595,97.8515625
0.07633188392966986,97.74479166666667
0.09096187404822559,97.5390625
0.0935890368372202,97.378125
0.09866364378482104,97.25520833333333
0.11139072174206376,97.11383928571429
0.07146856349892915,97.5
0.05303502570837736,97.921875
0.06954725336283446,97.80729166666667
0.08042622521519661,97.66796875
0.09240181903354823,97.490625
0.11365052083507181,97.21614583333333
0.11330229705199599,97.03794642857143
