2.1143493854999544,19.0
1.8608211183547974,24.34375
1.7065657591819763,27.927083333333332
1.6646045935153961,30.28125
1.545889059305191,32.73125
1.475187439918518,34.875
1.4305453836917876,36.8125
1.352525782585144,38.64453125
1.298162934780121,40.50347222222222
1.2210277086496353,42.125
1.196142930984497,43.44886363636363
1.1955739277601243,44.549479166666664
1.1596943181753159,45.69471153846154
1.1061185896396637,46.77232142857143
1.099329599738121,47.75625
1.2375847083330154,56.375
1.0620647209882736,59.578125
1.0392455625534058,61.177083333333336
0.9698522886633874,62.3671875
0.9434875607490539,63.15
0.9360917347669602,63.671875
0.9242470353841782,64.35714285714286
0.9040690898895264,64.92578125
0.8478980401158333,65.51388888888889
0.8820218113064766,65.88125
0.8073732396960258,66.4375
0.8132745242118835,66.90625
0.797792601287365,67.32211538461539
0.7902723842859268,67.75223214285714
0.783097035586834,68.05
0.7273205494880677,75.15625
0.7831428575515748,74.0625
0.6862079253792763,74.84375
0.7402140468358993,74.625
0.7350827637314796,74.66875
0.6981717213988304,74.875
0.6655763930082321,75.08035714285714
0.7091492560505867,75.09765625
0.7114229506254196,75.11458333333333
0.660080678164959,75.346875
0.7039787092804909,75.36647727272727
0.6898368602991104,75.375
0.6760390740633011,75.39903846153847
0.676839254796505,75.51785714285714
0.6469053919613361,75.625
0.6052810914814473,79.125
0.609223543703556,79.203125
0.6420329651236534,78.51041666666667
0.6679914364218712,78.2265625
0.621518797725439,78.29375
0.6384271588921547,78.38020833333333
0.6026786807179451,78.48660714285714
0.607465383708477,78.54296875
0.6461985430121422,78.4375
0.6076536890864372,78.484375
0.5831751789152623,78.61363636363636
0.5892364358901978,78.69270833333333
0.6118584062159061,78.71875
0.5445894414186477,78.921875
0.572382711917162,78.975
0.5280140902101994,81.9375
0.571386629641056,81.453125
0.5480890920758248,81.53125
0.5465164464712143,81.3984375
0.5585943873226643,81.18125
0.5505756881833076,81.20833333333333
0.5499718463420868,81.15178571428571
0.5408832690119744,81.1484375
0.5405729359388352,81.30902777777777
0.5613548430800438,81.253125
0.5373043206334114,81.21875
0.5453685922920704,81.203125
0.5431978476047515,81.20192307692308
0.5431990897655488,81.14508928571429
0.571105109602213,81.08333333333333
0.5181159628927707,82.6875
0.5019899727404118,82.9375
0.5325828343629837,82.58333333333333
0.4972059963643551,82.59375
0.48970762491226194,82.6875
0.5289360322058201,82.48958333333333
0.5348453785479069,82.29464285714286
0.4993691398203373,82.26171875
0.5216586562991142,82.14583333333333
0.5101253932714462,82.15
0.5110131852328778,82.20454545454545
0.5124325814843178,82.14583333333333
0.5043012242019177,82.1923076923077
0.5084608180820942,82.22544642857143
0.494071034938097,82.27083333333333
0.4931762683391571,82.46875
0.46542066112160685,83.234375
0.4590092849731445,83.625
0.4655867776274681,83.6015625
0.4766505865752697,83.65
0.4804652182757854,83.40625
0.4656035355478525,83.42410714285714
0.487570975869894,83.39453125
0.47014590933918954,83.44444444444444
0.4767636293172836,83.5
0.4882303665578365,83.4346590909091
0.483252929598093,83.40625
0.46715742602944377,83.4326923076923
0.5084362726658582,83.41517857142857
0.47483654171228407,83.44791666666667
0.43817284241318705,84.9375
0.46511092364788054,84.453125
0.43998093128204346,84.78125
0.476430843770504,84.53125
0.4524551847577095,84.46875
0.45734229885041716,84.4375
0.44803804844617845,84.43303571428571
0.442336343228817,84.50390625
0.4634067967534065,84.44444444444444
0.4554313571751118,84.428125
0.47820973083376883,84.33806818181819
0.45640073999762537,84.34114583333333
0.467082092538476,84.3076923076923
0.4537591487169266,84.32589285714286
0.4870198880136013,84.28125
0.40481281109154227,87.09375
0.42518827944993975,86.015625
0.43851303778588774,85.59375
0.43916177019476893,85.609375
0.4340115074813366,85.55
0.45466753020882605,85.34895833333333
0.46999282971024514,85.26785714285714
0.4639966729283333,85.08203125
0.43143428802490236,85.09027777777777
0.4344898168742657,85.15
0.4462816022336483,85.0965909090909
0.4623268239200115,84.9765625
0.43177919909358026,85.0264423076923
0.44528328023850916,85.00446428571429
0.44535801038146017,84.99375
0.42973640859127044,84.84375
0.4344629295170307,85.328125
0.4202765922248364,85.60416666666667
0.42073392622172834,85.5703125
0.3990699508786201,85.73125
0.42126952469348905,85.72916666666667
0.42894446015357973,85.71875
0.4047115744650364,85.72265625
0.412029727101326,85.79861111111111
0.4257389569282532,85.75625
0.41238030679523946,85.76136363636364
0.43928005538880827,85.70052083333333
0.4408315203338862,85.57692307692308
0.4353452554345131,85.51116071428571
0.4409278706461191,85.46458333333334
0.3867788916826248,86.78125
0.40800336889922617,86.4375
0.4316567912697792,85.94791666666667
0.40186552934348585,85.921875
0.39861546382308005,86.0
0.42451253928244115,85.92708333333333
0.39861027389764786,85.99107142857143
0.40061201848089695,86.03515625
0.4375344717502594,85.89583333333333
0.40374684527516363,85.834375
0.3995816917717457,85.9403409090909
0.42260102927684784,85.94010416666667
0.4174706007540226,85.91826923076923
0.39916186839342116,85.953125
0.39983927860856056,85.9875
0.4172323539853096,86.125
0.3995174765586853,86.203125
0.3963898441940546,86.05208333333333
0.37252436853945253,86.4140625
0.3676743955910206,86.425
0.4265584018826485,86.265625
0.40683905452489855,86.125
0.40643707498908044,86.109375
0.43607946306467055,85.95486111111111
0.4185136280953884,85.853125
0.4226544775813818,85.85227272727273
0.38314027301967146,85.87239583333333
0.37048055209219455,86.03125
0.39560608997941016,86.02455357142857
0.41776947744190696,86.01041666666667
0.39283232800662515,86.75
0.3656561494618654,87.15625
0.35555644519627094,87.40625
0.3932134535163641,87.15625
0.3851945309340954,87.0625
0.3903113903850317,87.02604166666667
0.3777652950584888,86.99107142857143
0.3863804282993078,86.9453125
0.3770869369059801,86.95833333333333
0.3859019963443279,86.9375
0.36387308649718764,86.94602272727273
0.40149527467787266,86.9453125
0.3781274477392435,86.94471153846153
0.4330118097364902,86.82142857142857
0.40246757827699187,86.8
0.3821826950460672,87.21875
0.36449179984629154,87.09375
0.3720971530675888,87.3125
0.3973656971752644,86.984375
0.35696545273065566,87.20625
0.3607775866985321,87.27083333333333
0.383066221922636,87.19196428571429
0.41959536738693715,87.0546875
0.3963069995492697,87.03125
0.3890983009338379,86.95
0.3859271801263094,86.90625
0.4031917333602905,86.84635416666667
0.40404736183583734,86.80288461538461
0.3834686184674501,86.87053571428571
0.39388551488518714,86.83333333333333
0.3534852708131075,88.5625
0.36171260476112366,88.296875
0.3523317750543356,88.125
0.38422752007842065,87.875
0.38365714371204374,87.7
0.37922920145094396,87.59375
0.39654112450778484,87.47767857142857
0.3576331900060177,87.54296875
0.37649594828486443,87.39236111111111
0.38103625908493993,87.359375
0.3739711337536573,87.38352272727273
0.39279889322817324,87.30729166666667
0.37211182780563834,87.36298076923077
0.3743324376642704,87.36607142857143
0.36281652241945267,87.41041666666666
0.31752885662019253,89.125
0.3555497742444277,88.28125
0.3538728717714548,87.875
0.36619873002171516,87.84375
0.3657698402553797,87.88125
0.3420115406066179,87.921875
0.384276687130332,87.65625
0.3931252861022949,87.53515625
0.36821006655693056,87.50347222222223
0.3733063028752804,87.39375
0.3611323808133602,87.48295454545455
0.3416501632332802,87.5546875
0.39889807015657425,87.48557692307692
0.35701027400791646,87.50223214285714
0.3944314870238304,87.40416666666667
0.31599503219127656,89.25
0.3352657889574766,88.75
0.3342252656817436,88.61458333333333
0.3587161726504564,88.453125
0.3387641626596451,88.54375
0.349603605940938,88.41666666666667
0.3742032631486654,88.24107142857143
0.33983495019376275,88.2109375
0.3712082336843014,88.15277777777777
0.37399344503879545,88.053125
0.39632367350161074,87.89204545454545
0.3617889080941677,87.8671875
0.38471064560115337,87.8076923076923
0.39142247594892976,87.72767857142857
0.35880187183618545,87.73333333333333
0.3246221219748259,88.75
0.3250801704078913,89.0
0.32673366397619247,89.0625
0.33130054727196695,88.9609375
0.3433805331215262,88.8125
0.35500262573361396,88.609375
0.3497854807972908,88.50892857142857
0.38743164017796516,88.3046875
0.3502590348944068,88.32291666666667
0.3666235302388668,88.196875
0.3628770721703768,88.16761363636364
0.3615722250193357,88.10677083333333
0.36796177446842193,88.05048076923077
0.37220934487879276,87.93526785714286
0.36504114311188457,87.92708333333333
0.30292948804795744,89.8125
0.32897988297045233,89.015625
0.328179329931736,88.82291666666667
0.31366634905338286,88.9296875
0.3379326847195625,88.76875
0.35120379738509655,88.69791666666667
0.33966042306274175,88.70089285714286
0.34451592579483986,88.65234375
0.35377632699906825,88.56597222222223
0.3687494586408138,88.4375
0.3698555475473404,88.30113636363636
0.3521135489270091,88.296875
0.3520611568540335,88.29567307692308
0.3410309110581875,88.29910714285714
0.35594747148454187,88.25
0.3153914009779692,89.25
0.3277890109270811,89.359375
0.33814071767032144,89.09375
0.3276964329183102,88.984375
0.35144315406680104,88.74375
0.3424139707535505,88.58333333333333
0.31507742539048195,88.70089285714286
0.35607902996242047,88.60546875
0.3439020995050669,88.54513888888889
0.3366817192733288,88.553125
0.35039532400667667,88.57670454545455
0.36192889757454394,88.4375
0.37520590987056496,88.35336538461539
0.34508816346526144,88.36607142857143
0.3673127555847168,88.2625
0.33893788531422614,88.28125
0.3191607668995857,88.578125
0.3332389893382788,88.71875
0.31078076630830764,88.828125
0.36813107304275033,88.59375
0.31285439535975457,88.70833333333333
0.3444292770326138,88.69196428571429
0.32973557122051717,88.65234375
0.33335184134542944,88.64583333333333
0.3539952867478132,88.621875
0.33323345981538294,88.61363636363636
0.3636078841611743,88.5546875
0.32325637266039847,88.57451923076923
0.3691485895961523,88.47544642857143
0.3671908001601696,88.39375
0.3110328287631273,89.34375
0.29096434205770494,89.59375
0.33532369434833526,89.39583333333333
0.29837409146130084,89.4921875
0.312073007710278,89.46875
0.3403687085956335,89.25520833333333
0.3330060265213251,89.14285714285714
0.36541986718773845,88.8984375
0.3655992805212736,88.77430555555556
0.33859518900513647,88.725
0.34191795796155927,88.69318181818181
0.3639462009072304,88.625
0.33002795942127705,88.64182692307692
0.3333697858452797,88.671875
0.3628029791265726,88.62708333333333
0.3002845638245344,89.5625
0.31245326180011035,89.4375
0.28219219341874124,90.05208333333333
0.3232627695053816,89.8046875
0.31655658170580864,89.73125
0.3303974299132824,89.57291666666667
0.3755378957092762,89.26339285714286
0.3338202088326216,89.13671875
0.3191661888360977,89.125
0.3359604973345995,89.090625
0.3399621470272541,89.0596590909091
0.33926636930555104,89.00260416666667
0.3071922228485346,89.08413461538461
0.3560533394664526,89.02678571428571
0.36557103544473646,88.95
0.3194992256723344,89.75
0.2870395942777395,90.015625
0.3067711780965328,89.91666666666667
0.3205536135286093,89.7578125
0.3150704924762249,89.71875
0.3306668988242745,89.57291666666667
0.3142461806163192,89.52678571428571
0.3353486792370677,89.421875
0.34139247208833695,89.33333333333333
0.31267123222351073,89.3625
0.3283936006575823,89.32386363636364
0.32342291198670864,89.23697916666667
0.3335033080726862,89.20192307692308
0.35821366280317307,89.08928571428571
0.3375462435930967,89.09791666666666
0.31748697251081465,89.375
0.2929739585518837,89.8125
0.3022917290776968,89.80208333333333
0.284575451426208,90.015625
0.29620968729257585,89.93125
0.3426010162383318,89.71354166666667
0.3139510774612427,89.58035714285714
0.33444481030106543,89.42578125
0.3065839468874037,89.39930555555556
0.3379706512391567,89.29375
0.31766996286809446,89.30397727272727
0.3486287575960159,89.1953125
0.3372728498280048,89.14903846153847
0.32775625575333833,89.12053571428571
0.34222297474741936,89.10833333333333
0.3004215555265546,90.0625
0.2984547881782055,89.71875
0.29318535178899763,89.91666666666667
0.3025326939299703,89.7265625
