2.2649796986579895,14.890625
2.0575387620925905,18.875
1.8873919975757598,22.21875
1.7624610722064973,24.90625
1.694993804693222,27.140625
1.595124008655548,29.369791666666668
1.5606354224681853,31.223214285714285
1.637528165578842,38.578125
1.4358473312854767,42.78125
1.3526139056682587,45.317708333333336
1.3121308147907258,46.94921875
1.2324110192060471,48.66875
1.2020181274414063,49.955729166666664
1.1650814640522003,51.08482142857143
1.07374995470047,61.03125
1.0459699696302414,61.3984375
1.0791494679450988,61.442708333333336
1.0024971532821656,61.97265625
0.9781264650821686,62.603125
0.9484149062633515,63.278645833333336
0.9034244710206986,63.957589285714285
0.8563724619150161,69.5
0.839984433054924,69.859375
0.8468448573350906,69.984375
0.8317313888669013,70.17578125
0.8211234799027443,70.303125
0.7963820615410805,70.59635416666667
0.773971863090992,70.92633928571429
0.7086035898327827,75.6875
0.7122238180041314,75.25
0.7153840428590774,75.0625
0.7583033031225205,74.703125
0.7009600591659546,74.871875
0.7118436542153358,74.96354166666667
0.6841883486509324,75.14285714285714
0.6434343129396438,77.578125
0.6680817192792893,77.234375
0.6374528324604034,77.43229166666667
0.6379521784186363,77.5
0.63930518835783,77.6375
0.6428178530931473,77.60416666666667
0.6100915831327438,77.74107142857143
0.5748279395699502,79.875
0.5837088075280189,79.6484375
0.6135469987988472,79.29166666666667
0.5973845267295838,79.41015625
0.5835327830910683,79.45
0.5776437306404114,79.55729166666667
0.5678007340431214,79.65625
0.5512973296642304,80.78125
0.5256104925274849,81.1796875
0.5291807174682617,81.41666666666667
0.5289641886949539,81.51171875
0.5327370709180832,81.534375
0.529317001402378,81.47916666666667
0.5273931780457497,81.52455357142857
0.49590121895074846,82.96875
0.49233731150627136,82.984375
0.514368976354599,82.734375
0.4847720047831535,82.7578125
0.4892199328541756,82.8125
0.4771896329522133,82.8671875
0.5049690443277359,82.75669642857143
0.44296506643295286,84.4375
0.4587406213581562,84.375
0.4511898420751095,84.52083333333333
0.4745781256258488,84.171875
0.4549963456392288,84.053125
0.4671856313943863,84.05208333333333
0.480164237767458,83.94866071428571
0.41470825508236886,85.609375
0.4244323512911797,85.578125
0.46750922545790674,84.99479166666667
0.4299173791706562,84.96875
0.4251493290066719,85.034375
0.41409183233976365,85.1328125
0.42420332625508306,85.14955357142857
0.3941623342037201,86.546875
0.4071775229275227,86.265625
0.3961412473022938,86.19270833333333
0.4042336784303188,86.1171875
0.42667790576815606,86.015625
0.39438752859830856,86.06510416666667
0.39911349371075633,86.046875
0.3703439699113369,87.046875
0.3819576524198055,86.8984375
0.3974068336188793,86.55208333333333
0.3773981960117817,86.60546875
0.38397944390773775,86.621875
0.3971355295181274,86.55989583333333
0.3744992785155773,86.62946428571429
0.3431328250467777,88.25
0.3559873540699482,87.7578125
0.3498304392397404,87.765625
0.3601806809008121,87.6484375
0.36532072722911835,87.65
0.35122593536973,87.70052083333333
0.36546345755457876,87.62053571428571
0.3502287835627794,88.078125
0.32498011998832227,88.2578125
0.3288193194568157,88.35416666666667
0.3339038218557835,88.39453125
0.3514268781244755,88.35
0.33475222423672674,88.3359375
0.3431608022749424,88.27008928571429
0.2985785784572363,89.734375
0.30879628494381905,89.4375
0.30484649807214736,89.45833333333333
0.31951981633901594,89.28125
0.325324637144804,89.178125
0.3270128959417343,89.09114583333333
0.3217494843900204,89.03571428571429
0.27549445554614066,90.34375
0.2866549788415432,90.1796875
0.31358103938400744,89.72395833333333
0.3344127117097378,89.4921875
0.3179390901327133,89.371875
0.3041056233644486,89.2890625
0.3176916879415512,89.19196428571429
0.24569995783269405,91.40625
0.2686344955861568,90.9140625
0.2630429146438837,90.9375
0.28799849569797514,90.70703125
0.27932318948209284,90.609375
0.32843841835856435,90.31510416666667
0.3161316189169884,90.13839285714286
0.2505825559794903,91.03125
0.26770744666457175,90.9609375
0.2519624410569668,91.109375
0.2753363488614559,90.87109375
0.2886148886755109,90.690625
0.27674385249614714,90.60677083333333
0.29928838804364205,90.52455357142857
0.24637200631201267,91.421875
0.2514466416835785,91.2734375
0.2431008020788431,91.28125
0.2561151801049709,91.3046875
0.26141876898705957,91.26875
0.27200260445475577,91.140625
0.2722208009660244,91.02678571428571
