2.1173253726959227,20.84375
1.6885319089889526,27.9453125
1.4703050553798676,33.984375
1.2980345058441163,38.828125
1.1714880788326263,42.625
1.091748258471489,45.721354166666664
1.0137404841184616,48.40625
1.013790975213051,63.5
0.9540440577268601,64.78125
0.8612501168251038,66.390625
0.8723236835002899,67.26171875
0.792365027666092,68.284375
0.7800134485960006,69.0078125
0.7331711757183075,69.796875
0.6730307218432426,76.78125
0.6054727339744568,77.8046875
0.6316436073184013,77.81770833333333
0.618176499903202,78.1875
0.6317196851968765,78.2625
0.5873434293270111,78.54166666666667
0.5974046558141708,78.64732142857143
0.5345946203172207,81.8125
0.5460016573965549,81.484375
0.5288304555416107,81.49479166666667
0.505310424566269,81.796875
0.5117654381692409,81.79375
0.48994967371225356,82.16666666666667
0.5010998678207398,82.19419642857143
0.4229175436496735,85.703125
0.41527841091156004,85.65625
0.42376992121338847,85.46354166666667
0.44671351432800294,85.17578125
0.44758435487747195,85.04375
0.42791626006364825,85.02864583333333
0.4061176460981369,85.109375
0.3560423223674297,87.9375
0.3507060620933771,87.8046875
0.39304121166467665,87.36458333333333
0.3979328405857086,87.15234375
0.3865277725458145,86.996875
0.3899522076547146,86.953125
0.37433432921767235,87.06026785714286
0.29515177503228185,90.4375
0.325365472137928,89.6953125
0.3321912810206413,89.375
0.3286018946766853,89.2265625
0.3447276708483696,89.034375
0.3311051595956087,89.07552083333333
0.3447087341547012,88.97098214285714
0.27478325106203555,90.84375
0.27964056208729743,90.59375
0.3020068298280239,90.421875
0.29805784337222574,90.28515625
0.2898907185345888,90.209375
0.2996346926689148,90.07291666666667
0.2901089860498905,90.109375
0.24015121702104808,91.75
0.2664221654087305,91.3125
0.2750309039652348,91.078125
0.25960717380046844,90.94140625
0.25007583394646643,91.05625
0.2435178481787443,91.11979166666667
0.27806186288595197,91.06473214285714
0.22492093224078416,92.4375
0.22452253431081773,92.46875
0.23917616538703443,92.28125
0.2319193723797798,92.21875
0.23313810124993326,92.165625
0.2382072775810957,92.06770833333333
0.2456815579533577,91.97544642857143
0.20003760114312172,93.1875
0.1928434210270643,93.3359375
0.20223955761641263,93.25520833333333
0.2113297674804926,93.06640625
0.23474598065018654,92.778125
0.20897540226578712,92.7421875
0.21962520502507688,92.703125
0.17160750061273575,94.1875
0.18893894977867604,93.765625
0.1771001122519374,93.84895833333333
0.21204975984990596,93.53125
0.2025062397122383,93.44375
0.1923555975779891,93.43229166666667
0.20024141117930414,93.40401785714286
0.16364904560148716,94.578125
0.15216401632875204,94.5546875
0.18144715901464223,94.23958333333333
0.18222784448415041,94.01171875
0.18139318492263556,93.990625
0.19139342606067658,93.84635416666667
0.1840517023578286,93.84598214285714
0.15525569781661033,94.78125
0.15825284441933035,94.5625
0.1504869519919157,94.578125
0.1549602816067636,94.65625
0.17561058923602105,94.56875
0.1807690992206335,94.43229166666667
0.17184364832937718,94.38616071428571
0.13871951997280121,95.0625
0.16313891973346473,94.6171875
0.14631609873846174,94.72395833333333
0.1529795704782009,94.73828125
0.15365208767354488,94.69375
0.17230944000184537,94.55989583333333
0.14742012850940228,94.62053571428571
0.1296931135468185,95.53125
0.13564103359356522,95.484375
0.13655665524303914,95.36979166666667
0.1578709628432989,95.1796875
0.1431695558130741,95.1125
0.13209420625120402,95.14583333333333
0.15487309835851193,95.06919642857143
0.11296904355287551,96.140625
0.12516363428905605,95.9921875
0.1138123981654644,96.0
0.14270249389111997,95.734375
0.12115550832822919,95.74375
0.1426186772249639,95.67708333333333
0.14762291360646487,95.57366071428571
0.1012566318269819,96.640625
0.11054441355168819,96.4609375
0.11874105678871275,96.234375
0.12616298964247108,96.1171875
0.12685437276028097,95.996875
0.14270419975742699,95.8125
0.1287873647734523,95.77901785714286
0.11402296265587211,96.109375
0.11053604217246175,96.0390625
0.11589911504648626,95.9375
0.13001453958451747,95.76171875
0.12989395232871176,95.66875
0.11585396956652402,95.74739583333333
0.1324276927858591,95.72544642857143
0.11653204103931784,96.3125
0.10587806349620223,96.3984375
0.11538420325145125,96.296875
0.12208820736035704,96.1640625
0.1063574075140059,96.165625
0.09896590802818536,96.25520833333333
0.13000166146084666,96.16517857142857
