2.096849362850189,20.984375
1.7188616442680358,27.1484375
1.5697976803779603,31.770833333333332
1.4228564047813415,35.6640625
1.3031458336114883,39.21875
1.2194898891448975,42.151041666666664
1.1495838004350662,44.700892857142854
1.2413676857948304,56.4375
1.0030776327848434,60.1171875
0.970250386595726,61.8125
0.9341991984844208,62.9375
0.9432189118862152,63.63125
0.9302621555328369,64.31510416666667
0.8489877638220787,65.09821428571429
0.8085483780503273,71.234375
0.7614848724007607,72.234375
0.7532083162665367,72.91145833333333
0.747330428659916,73.1484375
0.7429395997524262,73.3375
0.7221910974383354,73.62239583333333
0.7076419365406036,73.83482142857143
0.6478928449749947,77.375
0.636803574860096,78.0078125
0.629323391020298,78.19791666666667
0.6207279625535012,78.35546875
0.633234655559063,78.415625
0.6164681857824326,78.38541666666667
0.6102191159129142,78.45758928571429
0.5418904250860215,81.53125
0.5459794124960899,81.2421875
0.5528753250837326,81.27083333333333
0.5366382372379302,81.34765625
0.5280195063352585,81.45625
0.5279329797625542,81.54947916666667
0.5269409853219986,81.66741071428571
0.45599265173077586,84.75
0.45753723874688146,84.6640625
0.4475077232718468,84.640625
0.4729191991686821,84.4296875
0.44832801282405854,84.49375
0.5041039893031121,84.30989583333333
0.47356356114149095,84.29464285714286
0.39798432275652884,86.53125
0.4127013273537159,86.0078125
0.38832173705101014,86.20833333333333
0.40491306617856027,86.1171875
0.4120903618633747,86.11875
0.38743466734886167,86.2265625
0.4051335164904594,86.26116071428571
0.3614918437600136,88.265625
0.3426654948294163,88.359375
0.34580356046557426,88.38020833333333
0.33264039903879167,88.453125
0.3581277337670326,88.346875
0.3730127915740013,88.23697916666667
0.3583389076590538,88.17633928571429
0.28692233614623547,90.265625
0.28513966701924803,90.34375
0.300620841011405,90.13541666666667
0.3054509112238884,90.1328125
0.3111943519860506,89.940625
0.3082725287973881,89.76822916666667
0.30743997991085054,89.74330357142857
0.23686253927648068,91.984375
0.25678808487951754,91.7109375
0.2622533068060875,91.51041666666667
0.27257228873670103,91.29296875
0.2940713409334421,91.084375
0.267428839802742,91.04166666666667
0.2934472727775574,90.984375
0.21083021335303784,92.953125
0.213811861500144,92.8359375
0.2427776388078928,92.39583333333333
0.2370617226138711,92.33984375
0.2550709816068411,92.165625
0.23099442087113858,92.14583333333333
0.23934226989746094,92.09375
0.17457767795771362,94.171875
0.1811159261316061,94.0859375
0.1882081401348114,93.91666666666667
0.21389406330883504,93.640625
0.20231784597039223,93.509375
0.2057072838395834,93.46614583333333
0.20336871817708016,93.39732142857143
0.17816839311271906,93.9375
0.1695316855609417,94.21875
0.1677069342136383,94.1875
0.16323251701891422,94.28125
0.17994460206478835,94.221875
0.17286796553060413,94.234375
0.18631626140326263,94.13839285714286
0.1433640180528164,95.234375
0.15006662748754024,95.28125
0.14073952680453658,95.28645833333333
0.14875811776146292,95.26953125
0.15594982346519828,95.13125
0.17354676991701126,94.953125
0.15974449835717677,94.90848214285714
0.12940053898841142,95.71875
0.12413343051448464,95.765625
0.13380254995077848,95.58333333333333
0.13710051322355865,95.50390625
0.15349604293704033,95.4375
0.14688127171248197,95.35677083333333
0.14415030619129537,95.35267857142857
0.12003017760813237,96.09375
0.1318652235623449,95.9140625
0.1171997145935893,95.921875
0.13581366453319788,95.85546875
0.12698290085420014,95.875
0.1082242764160037,95.94270833333333
0.12188321806490421,95.92633928571429
0.10413069400005043,96.65625
0.09990398773457855,96.71875
0.0998887282796204,96.72395833333333
0.09883182119578122,96.73828125
0.123742356011644,96.61875
0.10949034311808646,96.5703125
0.119582759719342,96.50892857142857
0.08339111248031258,97.34375
0.10376986882649362,97.0390625
0.10193833186291158,96.85416666666667
0.11617226218804717,96.703125
0.09361878396011888,96.753125
0.11261839895509183,96.6796875
0.11772281576879323,96.57589285714286
0.11741358906030655,96.140625
0.10112256091088057,96.5
0.09256139187142252,96.65104166666667
0.09012784485705197,96.7578125
0.08005176812177524,96.91875
0.0992033165693283,96.94010416666667
0.09902246318291873,96.89285714285714
0.07062154663959518,97.765625
0.08367879679426551,97.390625
0.09886145308613777,97.17708333333333
0.08861178225837647,97.203125
0.07732450490817427,97.265625
0.07963342374190688,97.27864583333333
0.08839107701089233,97.23883928571429
